ID,state
228,IL1B -- MYD88 -- MAPK8 -- BCL2 -- CHUK -- PAK2 -- RB1 -- JUN -- TNF -- IL23A -- AKT1 -- TNFAIP3 -- ADAM17 -- TP53 -- TRADD -- RIPK1 -- CASP2 -- BIRC3 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- CFLAR -- CSF2 -- IKBKB -- TERT -- STAT1 -- FBXO31 -- PPM1A -- PRKCE -- NGF -- FGF14 -- TNFRSF14 -- DAB2IP -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- BAD -- BCL2L1 -- SMPD1 -- CASP1 -- PEA15 -- FAF1 -- PRNP -- BID -- BAX -- NFE2L2 -- IL16 -- RPS6KA1
229,MYD88 -- IL2 -- NFATC2 -- NFKB1 -- MAPK1 -- MAPK3 -- RELA -- PAK2 -- NFKBIA -- TNF -- IL23A -- TNFAIP3 -- SP1 -- ADAM17 -- TGFB1 -- TRADD -- EIF2AK2 -- IRAK1 -- TNFRSF1B -- TRAF2 -- CYLD -- TRAF1 -- ZFP36 -- AR -- CFLAR -- IL4 -- CSF2 -- IKBKB -- TERT -- FBXO31 -- CCND1 -- MAP2K7 -- SMURF2 -- PRKCE -- NGF -- MAP3K14 -- DAB2IP -- IFNB1 -- IRF1 -- BAD -- BCL2L1 -- CASP7 -- CASP1 -- ERBB2 -- MTOR -- BID -- BAX -- IL16 -- UBE2D3
230,FADD -- IL1B -- MAPK1 -- MAPK3 -- PAK2 -- JUN -- TNF -- IL23A -- RXRB -- TNFRSF1A -- TNFAIP3 -- SP1 -- TP53 -- TGFB1 -- TRADD -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- AR -- ATM -- IL4 -- HSPB1 -- TERT -- CCND1 -- RIPK2 -- PRKCE -- RHOA -- SOCS3 -- NGF -- DAB2IP -- IFNB1 -- XIAP -- BAD -- CASP7 -- CASP1 -- MTOR -- PEA15 -- BID -- BAX -- NFE2L2 -- IL16
231,FADD -- MYD88 -- IL2 -- CASP3 -- NFATC2 -- NFKB1 -- MAPK1 -- RB1 -- NFKBIA -- IL23A -- AKT1 -- TNFRSF1A -- TNFAIP3 -- ADAM17 -- TGFB1 -- RIPK1 -- IRAK1 -- TNFRSF1B -- TRAF2 -- CYLD -- MAP3K1 -- ZFP36 -- AR -- BIRC2 -- CFLAR -- IL4 -- CSF2 -- HSPB1 -- IKBKB -- TERT -- STAT1 -- FBXO31 -- CCND1 -- SMURF2 -- FASLG -- SOCS3 -- FGF14 -- TNFRSF10B -- KRT18 -- DAB2IP -- PIAS2 -- BAD -- PEA15 -- PRNP -- CYCS -- RPS6KA1
232,IL1B -- IL2 -- MAPK8 -- CHUK -- NFKB1 -- MAPK1 -- MAPK3 -- RELA -- RB1 -- JUN -- TNF -- AKT1 -- TNFRSF1A -- VEGFA -- ADAM17 -- TP53 -- RIPK1 -- CASP2 -- MAP4K4 -- TNFRSF1B -- CYLD -- TRAF1 -- HSPB1 -- STAT1 -- CDKN2A -- FBXO31 -- MAP2K7 -- FASLG -- RHOA -- NGF -- FGF14 -- FGF7 -- SHC1 -- KRT18 -- SQSTM1 -- IFNB1 -- IRF1 -- RPAIN -- CASP8 -- BCL2L1 -- SMPD1 -- CASP1 -- PEA15 -- NFE2L2 -- HIF1A -- RPS6KA1
233,FADD -- IL2 -- MAPK8 -- MAPK14 -- NFATC2 -- BCL2 -- CHUK -- NFKB1 -- MAPK1 -- E2F1 -- PAK2 -- MYC -- NFKBIA -- TNFRSF1A -- ADAM17 -- TRADD -- EIF2AK2 -- CASP2 -- BIRC3 -- IRAK1 -- TRAF2 -- CYLD -- TRAF1 -- MAP3K1 -- AR -- BIRC2 -- IL4 -- CSF2 -- TERT -- STAT1 -- CCND1 -- MAP2K7 -- PPM1A -- SMURF2 -- PRKCE -- MAP3K14 -- FGF7 -- TNFRSF10B -- KRT18 -- SQSTM1 -- DAB2IP -- PIAS2 -- RPAIN -- HIP1 -- CASP8 -- XIAP -- BAD -- BCL2L1 -- CASP7 -- SMPD1 -- FAF1 -- PRNP -- BAX -- CYCS -- NFE2L2 -- IL16 -- HIF1A -- TP63 -- RPS6KA1 -- UBE2D3
234,CASP3 -- MAPK8 -- MAPK14 -- NFATC2 -- CHUK -- NFKB1 -- MAPK1 -- RELA -- RB1 -- NFKBIA -- IL23A -- AKT1 -- TNFRSF1A -- VEGFA -- TRADD -- BIRC3 -- TNFRSF1B -- CYLD -- BIRC2 -- ATM -- CFLAR -- IL4 -- CSF2 -- HSPB1 -- CDKN2A -- MAP2K7 -- RIPK2 -- NGF -- MAP3K14 -- FGF7 -- KRT18 -- SQSTM1 -- DAB2IP -- IFNB1 -- PIAS2 -- HIP1 -- CASP8 -- OTUD7B -- XIAP -- BCL2L1 -- SMPD1 -- ERBB2 -- MTOR -- FAF1 -- BAX -- CYCS -- NFE2L2 -- RPS6KA1 -- UBE2D3
235,IL1B -- CASP3 -- MAPK8 -- MAPK14 -- NFATC2 -- BCL2 -- CHUK -- NFKB1 -- E2F1 -- JUN -- MYC -- AKT1 -- TNFAIP3 -- VEGFA -- ADAM17 -- TP53 -- CASP2 -- BIRC3 -- IRAK1 -- TNFRSF1B -- TRAF2 -- TRAF1 -- MAP3K1 -- BIRC2 -- ATM -- CFLAR -- IKBKB -- STAT1 -- CDKN2A -- RIPK2 -- SMURF2 -- PRKCE -- FASLG -- FGF7 -- TNFRSF10B -- KRT18 -- SQSTM1 -- IRF1 -- RPAIN -- HIP1 -- CASP8 -- XIAP -- BAD -- BCL2L1 -- SMPD1 -- CASP1 -- ERBB2 -- PEA15 -- FAF1 -- BID -- CYCS -- NFE2L2 -- TP63 -- UBE2D3
236,FADD -- IL2 -- MAPK14 -- MAPK1 -- MAPK3 -- E2F1 -- PAK2 -- RB1 -- JUN -- MYC -- TNF -- IL23A -- TNFRSF1A -- VEGFA -- TP53 -- TGFB1 -- TRADD -- RIPK1 -- CASP2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TRAF2 -- ZFP36 -- AR -- BIRC2 -- ATM -- CFLAR -- TERT -- RIPK2 -- SMURF2 -- FASLG -- RHOA -- SOCS3 -- NGF -- FGF14 -- MAP3K14 -- FGF7 -- KRT18 -- TNFRSF14 -- SQSTM1 -- IRF1 -- RPAIN -- HIP1 -- CASP7 -- ERBB2 -- MTOR -- FAF1 -- PRNP -- BID -- BAX -- IL16 -- HIF1A -- TP63 -- UBE2D3
237,FADD -- IL2 -- BCL2 -- NFKB1 -- JUN -- TNF -- AKT1 -- RXRB -- TNFAIP3 -- SP1 -- TP53 -- TGFB1 -- EIF2AK2 -- CASP2 -- TNFRSF1B -- TRAF2 -- CYLD -- TRAF1 -- MAP3K1 -- CFLAR -- STAT1 -- CDKN2A -- FBXO31 -- CCND1 -- PPM1A -- PRKCE -- RHOA -- FGF14 -- FGF7 -- SHC1 -- SQSTM1 -- DAB2IP -- IRF1 -- HIP1 -- CASP8 -- OTUD7B -- XIAP -- BCL2L1 -- CASP7 -- CASP1 -- ERBB2 -- MTOR -- PEA15 -- FAF1 -- PRNP -- BID -- NFE2L2 -- IL16 -- HIF1A -- TP63 -- RPS6KA1
238,FADD -- MYD88 -- IL2 -- CASP3 -- MAPK8 -- MAPK14 -- NFATC2 -- BCL2 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- PAK2 -- RB1 -- RXRB -- TNFAIP3 -- SP1 -- CASP2 -- BIRC3 -- TNFRSF1B -- CYLD -- MAP3K1 -- AR -- ATM -- CFLAR -- IL4 -- CSF2 -- HSPB1 -- FBXO31 -- CCND1 -- PPM1A -- FASLG -- TNFRSF10B -- KRT18 -- TNFRSF14 -- SQSTM1 -- DAB2IP -- IRF1 -- RPAIN -- HIP1 -- CASP8 -- OTUD7B -- BAD -- BCL2L1 -- CASP1 -- ERBB2 -- MTOR -- BAX -- CYCS -- RPS6KA1 -- UBE2D3
239,FADD -- MYD88 -- IL2 -- CASP3 -- MAPK14 -- BCL2 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- PAK2 -- RB1 -- JUN -- TNF -- RXRB -- TNFRSF1A -- SP1 -- ADAM17 -- TP53 -- TGFB1 -- RIPK1 -- EIF2AK2 -- BIRC3 -- IRAK1 -- TNFRSF1B -- TRAF2 -- CYLD -- ZFP36 -- ATM -- IL4 -- IKBKB -- CDKN2A -- CCND1 -- RIPK2 -- SMURF2 -- FASLG -- RHOA -- MAP3K14 -- SHC1 -- TNFRSF10B -- KRT18 -- TNFRSF14 -- SQSTM1 -- DAB2IP -- XIAP -- BAD -- CASP7 -- SMPD1 -- CASP1 -- PEA15 -- PRNP -- RPS6KA1 -- UBE2D3
240,FADD -- IL1B -- IL2 -- MAPK8 -- NFATC2 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- PAK2 -- RB1 -- JUN -- AKT1 -- TNFAIP3 -- SP1 -- VEGFA -- TGFB1 -- TRADD -- EIF2AK2 -- CASP2 -- IRAK1 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- CFLAR -- IL4 -- IKBKB -- TERT -- STAT1 -- CDKN2A -- CCND1 -- MAP2K7 -- PPM1A -- FASLG -- SOCS3 -- FGF7 -- SHC1 -- TNFRSF14 -- IRF1 -- HIP1 -- CASP8 -- SMPD1 -- CASP1 -- ERBB2 -- MTOR -- FAF1 -- PRNP -- BID -- BAX -- CYCS -- HIF1A -- UBE2D3
241,IL1B -- MYD88 -- CASP3 -- MAPK14 -- NFATC2 -- BCL2 -- CHUK -- NFKB1 -- MAPK1 -- PAK2 -- JUN -- IL23A -- AKT1 -- SP1 -- VEGFA -- ADAM17 -- TGFB1 -- IRAK1 -- MAP4K4 -- TRAF2 -- CYLD -- TRAF1 -- ZFP36 -- AR -- ATM -- CFLAR -- IL4 -- CSF2 -- IKBKB -- STAT1 -- CDKN2A -- CCND1 -- PPM1A -- SMURF2 -- RHOA -- NGF -- FGF14 -- MAP3K14 -- FGF7 -- SQSTM1 -- IFNB1 -- IRF1 -- HIP1 -- CASP8 -- OTUD7B -- XIAP -- BCL2L1 -- CASP7 -- CASP1 -- PEA15 -- PRNP -- BID -- NFE2L2 -- TP63 -- UBE2D3
242,IL1B -- MYD88 -- CASP3 -- MAPK8 -- MAPK14 -- NFATC2 -- CHUK -- NFKB1 -- MAPK3 -- E2F1 -- NFKBIA -- AKT1 -- TNFAIP3 -- ADAM17 -- TGFB1 -- RIPK1 -- EIF2AK2 -- BIRC3 -- MAP4K4 -- TRAF2 -- TRAF1 -- MAP3K1 -- ZFP36 -- AR -- BIRC2 -- ATM -- CFLAR -- IL4 -- CSF2 -- HSPB1 -- IKBKB -- TERT -- STAT1 -- CDKN2A -- CCND1 -- RIPK2 -- PPM1A -- SMURF2 -- PRKCE -- FASLG -- RHOA -- FGF14 -- FGF7 -- KRT18 -- IRF1 -- CASP8 -- XIAP -- BAD -- BCL2L1 -- MTOR -- FAF1 -- CYCS -- NFE2L2 -- IL16 -- TP63 -- RPS6KA1 -- UBE2D3
243,IL2 -- MAPK8 -- NFKB1 -- RB1 -- JUN -- TNF -- TNFRSF1A -- VEGFA -- ADAM17 -- TP53 -- TRADD -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF2 -- MAP3K1 -- ZFP36 -- BIRC2 -- IL4 -- CSF2 -- TERT -- STAT1 -- CCND1 -- MAP2K7 -- RIPK2 -- PPM1A -- RHOA -- SOCS3 -- MAP3K14 -- FGF7 -- TNFRSF10B -- TNFRSF14 -- SQSTM1 -- DAB2IP -- IFNB1 -- PIAS2 -- IRF1 -- CASP8 -- XIAP -- BAD -- SMPD1 -- MTOR -- FAF1 -- PRNP -- CYCS -- NFE2L2 -- IL16 -- TP63
244,FADD -- IL1B -- IL2 -- CASP3 -- MAPK14 -- NFATC2 -- BCL2 -- NFKB1 -- MAPK1 -- JUN -- MYC -- IL23A -- AKT1 -- RXRB -- ADAM17 -- TP53 -- TRADD -- EIF2AK2 -- CASP2 -- CYLD -- MAP3K1 -- ZFP36 -- ATM -- CFLAR -- CSF2 -- TERT -- STAT1 -- CDKN2A -- FBXO31 -- CCND1 -- MAP2K7 -- RIPK2 -- PPM1A -- SMURF2 -- RHOA -- NGF -- FGF14 -- MAP3K14 -- FGF7 -- SHC1 -- KRT18 -- IFNB1 -- IRF1 -- CASP8 -- BAD -- BCL2L1 -- CASP7 -- CASP1 -- ERBB2 -- PEA15 -- BID -- HIF1A -- RPS6KA1 -- UBE2D3
245,FADD -- IL1B -- IL2 -- CASP3 -- BCL2 -- CHUK -- NFKB1 -- MAPK1 -- PAK2 -- RB1 -- JUN -- MYC -- TNF -- IL23A -- AKT1 -- ADAM17 -- TGFB1 -- TRADD -- RIPK1 -- TRAF2 -- MAP3K1 -- ZFP36 -- CFLAR -- IKBKB -- FBXO31 -- SMURF2 -- PRKCE -- FASLG -- SOCS3 -- FGF14 -- MAP3K14 -- SHC1 -- KRT18 -- DAB2IP -- IFNB1 -- IRF1 -- HIP1 -- CASP8 -- OTUD7B -- BAD -- BCL2L1 -- CASP7 -- ERBB2 -- PEA15 -- FAF1 -- PRNP -- CYCS -- IL16 -- HIF1A -- TP63
246,IL2 -- CASP3 -- MAPK8 -- BCL2 -- MAPK1 -- E2F1 -- PAK2 -- RB1 -- MYC -- NFKBIA -- IL23A -- RXRB -- TNFRSF1A -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- TP53 -- TGFB1 -- RIPK1 -- CASP2 -- IRAK1 -- MAP4K4 -- CYLD -- TRAF1 -- BIRC2 -- ATM -- CFLAR -- TERT -- CDKN2A -- CCND1 -- MAP2K7 -- RIPK2 -- PPM1A -- PRKCE -- NGF -- FGF14 -- TNFRSF10B -- TNFRSF14 -- SQSTM1 -- DAB2IP -- IFNB1 -- HIP1 -- CASP8 -- OTUD7B -- BAD -- CASP7 -- CASP1 -- ERBB2 -- PEA15 -- FAF1 -- BAX -- CYCS -- NFE2L2 -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
247,FADD -- IL1B -- MYD88 -- NFATC2 -- BCL2 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- PAK2 -- MYC -- TNF -- RXRB -- TNFRSF1A -- TNFAIP3 -- ADAM17 -- TP53 -- TGFB1 -- TRADD -- RIPK1 -- EIF2AK2 -- CASP2 -- BIRC3 -- IRAK1 -- MAP4K4 -- AR -- BIRC2 -- ATM -- CSF2 -- HSPB1 -- TERT -- STAT1 -- CDKN2A -- CCND1 -- MAP2K7 -- SMURF2 -- PRKCE -- RHOA -- FGF14 -- MAP3K14 -- TNFRSF10B -- KRT18 -- SQSTM1 -- DAB2IP -- PIAS2 -- RPAIN -- HIP1 -- OTUD7B -- CASP7 -- ERBB2 -- PEA15 -- BID -- NFE2L2 -- HIF1A -- RPS6KA1
248,IL1B -- MYD88 -- MAPK14 -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- RB1 -- JUN -- MYC -- TNF -- IL23A -- RXRB -- TNFAIP3 -- VEGFA -- ADAM17 -- TRADD -- CASP2 -- MAP4K4 -- TRAF1 -- MAP3K1 -- ZFP36 -- ATM -- CFLAR -- HSPB1 -- CDKN2A -- CCND1 -- RIPK2 -- PPM1A -- RHOA -- NGF -- SHC1 -- SQSTM1 -- PIAS2 -- RPAIN -- HIP1 -- CASP8 -- XIAP -- BAD -- BCL2L1 -- CASP7 -- CASP1 -- FAF1 -- BAX -- NFE2L2 -- TP63
249,MYD88 -- CASP3 -- MAPK8 -- MAPK14 -- NFATC2 -- BCL2 -- MAPK3 -- RELA -- PAK2 -- JUN -- IL23A -- AKT1 -- RXRB -- TNFRSF1A -- TNFAIP3 -- RIPK1 -- EIF2AK2 -- CASP2 -- MAP4K4 -- TNFRSF1B -- CYLD -- TRAF1 -- MAP3K1 -- ZFP36 -- ATM -- CFLAR -- IL4 -- HSPB1 -- STAT1 -- CDKN2A -- CCND1 -- MAP2K7 -- RIPK2 -- SMURF2 -- RHOA -- SOCS3 -- FGF14 -- MAP3K14 -- FGF7 -- TNFRSF14 -- DAB2IP -- IFNB1 -- RPAIN -- HIP1 -- CASP8 -- XIAP -- BAD -- BCL2L1 -- CASP7 -- SMPD1 -- CASP1 -- PEA15 -- BID -- NFE2L2 -- HIF1A -- TP63 -- UBE2D3
250,IL1B -- MYD88 -- IL2 -- CASP3 -- MAPK8 -- CHUK -- NFKB1 -- RELA -- PAK2 -- NFKBIA -- TNFRSF1A -- TNFAIP3 -- SP1 -- VEGFA -- TRADD -- IRAK1 -- MAP4K4 -- TRAF1 -- MAP3K1 -- AR -- BIRC2 -- ATM -- CFLAR -- CSF2 -- TERT -- CDKN2A -- MAP2K7 -- PPM1A -- PRKCE -- SOCS3 -- NGF -- FGF7 -- SHC1 -- KRT18 -- TNFRSF14 -- PIAS2 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- FAF1 -- PRNP -- NFE2L2 -- HIF1A -- TP63 -- RPS6KA1
251,FADD -- IL1B -- CASP3 -- MAPK8 -- MAPK14 -- CHUK -- NFKB1 -- MAPK3 -- RB1 -- MYC -- NFKBIA -- TNFAIP3 -- SP1 -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- TRAF2 -- TRAF1 -- MAP3K1 -- ATM -- HSPB1 -- STAT1 -- CCND1 -- MAP2K7 -- RIPK2 -- PPM1A -- SMURF2 -- FASLG -- RHOA -- SOCS3 -- NGF -- FGF14 -- MAP3K14 -- FGF7 -- KRT18 -- TNFRSF14 -- RPAIN -- CASP8 -- BCL2L1 -- SMPD1 -- CASP1 -- PRNP -- CYCS -- IL16 -- HIF1A -- TP63 -- RPS6KA1 -- UBE2D3
252,FADD -- CHUK -- NFKB1 -- MAPK3 -- E2F1 -- RELA -- PAK2 -- RB1 -- JUN -- MYC -- NFKBIA -- SP1 -- ADAM17 -- TP53 -- TGFB1 -- RIPK1 -- EIF2AK2 -- MAP4K4 -- TRAF2 -- TRAF1 -- AR -- BIRC2 -- ATM -- CFLAR -- IL4 -- STAT1 -- FBXO31 -- RIPK2 -- PRKCE -- SOCS3 -- MAP3K14 -- KRT18 -- DAB2IP -- IFNB1 -- RPAIN -- HIP1 -- CASP8 -- OTUD7B -- XIAP -- BAD -- CASP7 -- SMPD1 -- CASP1 -- CYCS -- NFE2L2 -- TP63 -- RPS6KA1
253,FADD -- IL1B -- MYD88 -- MAPK8 -- MAPK14 -- BCL2 -- CHUK -- MAPK3 -- E2F1 -- PAK2 -- RB1 -- JUN -- NFKBIA -- IL23A -- AKT1 -- SP1 -- VEGFA -- ADAM17 -- TP53 -- RIPK1 -- IRAK1 -- TRAF2 -- MAP3K1 -- ATM -- CSF2 -- IKBKB -- TERT -- CDKN2A -- MAP2K7 -- SMURF2 -- PRKCE -- SHC1 -- TNFRSF10B -- TNFRSF14 -- SQSTM1 -- DAB2IP -- IFNB1 -- PIAS2 -- IRF1 -- RPAIN -- HIP1 -- CASP8 -- CASP7 -- SMPD1 -- ERBB2 -- PEA15 -- FAF1 -- BAX -- CYCS
254,MYD88 -- CASP3 -- MAPK8 -- NFATC2 -- NFKB1 -- MAPK3 -- JUN -- NFKBIA -- TNF -- RXRB -- TNFRSF1A -- TNFAIP3 -- SP1 -- VEGFA -- TP53 -- TGFB1 -- TRADD -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ATM -- CFLAR -- IL4 -- IKBKB -- FBXO31 -- SMURF2 -- FASLG -- NGF -- FGF14 -- SHC1 -- TNFRSF10B -- SQSTM1 -- DAB2IP -- IFNB1 -- PIAS2 -- HIP1 -- CASP8 -- BAD -- SMPD1 -- ERBB2 -- FAF1 -- PRNP -- BID -- BAX -- CYCS -- IL16 -- HIF1A -- TP63 -- RPS6KA1 -- UBE2D3
255,IL1B -- MYD88 -- MAPK14 -- BCL2 -- NFKB1 -- RELA -- PAK2 -- RB1 -- NFKBIA -- IL23A -- TNFRSF1A -- TNFAIP3 -- VEGFA -- RIPK1 -- EIF2AK2 -- CASP2 -- BIRC3 -- IRAK1 -- MAP4K4 -- CYLD -- TRAF1 -- MAP3K1 -- AR -- ATM -- CSF2 -- HSPB1 -- TERT -- MAP2K7 -- PPM1A -- SMURF2 -- PRKCE -- FGF14 -- MAP3K14 -- FGF7 -- SHC1 -- TNFRSF10B -- KRT18 -- TNFRSF14 -- DAB2IP -- IFNB1 -- XIAP -- BCL2L1 -- SMPD1 -- MTOR -- PEA15 -- PRNP -- BID -- CYCS -- IL16
256,FADD -- IL2 -- CASP3 -- MAPK8 -- MAPK14 -- NFATC2 -- BCL2 -- CHUK -- MAPK3 -- E2F1 -- RELA -- PAK2 -- RB1 -- IL23A -- RXRB -- TNFRSF1A -- TNFAIP3 -- ADAM17 -- TGFB1 -- EIF2AK2 -- CASP2 -- IRAK1 -- TNFRSF1B -- CYLD -- TRAF1 -- AR -- ATM -- CSF2 -- FBXO31 -- MAP2K7 -- RIPK2 -- SMURF2 -- RHOA -- NGF -- MAP3K14 -- FGF7 -- SHC1 -- IFNB1 -- HIP1 -- CASP8 -- OTUD7B -- BAD -- CASP7 -- ERBB2 -- PEA15 -- PRNP -- BID -- CYCS -- IL16
257,FADD -- MYD88 -- IL2 -- MAPK8 -- MAPK14 -- CHUK -- NFKB1 -- MAPK1 -- E2F1 -- RB1 -- JUN -- NFKBIA -- IL23A -- AKT1 -- RXRB -- SP1 -- VEGFA -- TRADD -- RIPK1 -- EIF2AK2 -- CASP2 -- TNFRSF1B -- CYLD -- MAP3K1 -- AR -- HSPB1 -- STAT1 -- FBXO31 -- CCND1 -- SMURF2 -- RHOA -- SOCS3 -- NGF -- FGF14 -- TNFRSF10B -- KRT18 -- TNFRSF14 -- DAB2IP -- PIAS2 -- CASP7 -- ERBB2 -- MTOR -- FAF1 -- PRNP -- BID -- BAX -- CYCS -- TP63 -- RPS6KA1 -- UBE2D3
258,MYD88 -- MAPK1 -- PAK2 -- RB1 -- JUN -- NFKBIA -- IL23A -- SP1 -- ADAM17 -- RIPK1 -- EIF2AK2 -- CASP2 -- IRAK1 -- TRAF1 -- ZFP36 -- BIRC2 -- ATM -- CFLAR -- IL4 -- CSF2 -- HSPB1 -- IKBKB -- STAT1 -- FBXO31 -- SMURF2 -- SOCS3 -- NGF -- FGF7 -- SHC1 -- TNFRSF10B -- KRT18 -- IFNB1 -- PIAS2 -- RPAIN -- HIP1 -- CASP8 -- XIAP -- CASP1 -- MTOR -- PEA15 -- FAF1 -- BID -- CYCS -- NFE2L2 -- UBE2D3
259,FADD -- MAPK8 -- NFATC2 -- BCL2 -- NFKB1 -- MAPK3 -- E2F1 -- RELA -- NFKBIA -- AKT1 -- VEGFA -- TGFB1 -- TRADD -- RIPK1 -- EIF2AK2 -- CASP2 -- BIRC3 -- IRAK1 -- MAP4K4 -- CYLD -- TRAF1 -- BIRC2 -- CSF2 -- CCND1 -- MAP2K7 -- RIPK2 -- PPM1A -- SMURF2 -- PRKCE -- FASLG -- RHOA -- NGF -- FGF14 -- FGF7 -- KRT18 -- DAB2IP -- HIP1 -- OTUD7B -- XIAP -- BCL2L1 -- ERBB2 -- FAF1 -- BAX -- NFE2L2 -- TP63 -- RPS6KA1
260,FADD -- MYD88 -- CASP3 -- MAPK8 -- BCL2 -- E2F1 -- PAK2 -- JUN -- NFKBIA -- TNF -- AKT1 -- RXRB -- TNFRSF1A -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- TGFB1 -- TRADD -- CASP2 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- BIRC2 -- CSF2 -- IKBKB -- STAT1 -- CCND1 -- RIPK2 -- PPM1A -- SMURF2 -- FASLG -- RHOA -- SOCS3 -- NGF -- MAP3K14 -- FGF7 -- TNFRSF10B -- KRT18 -- SQSTM1 -- DAB2IP -- IFNB1 -- PIAS2 -- IRF1 -- CASP8 -- OTUD7B -- BAD -- BCL2L1 -- CASP7 -- SMPD1 -- ERBB2 -- PEA15 -- BID -- BAX -- CYCS -- NFE2L2 -- HIF1A -- TP63
261,FADD -- CHUK -- NFKB1 -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- PAK2 -- JUN -- TNF -- IL23A -- AKT1 -- TNFRSF1A -- TRADD -- CASP2 -- MAP4K4 -- TRAF2 -- AR -- CSF2 -- TERT -- CDKN2A -- SMURF2 -- PRKCE -- RHOA -- NGF -- FGF14 -- TNFRSF10B -- IRF1 -- HIP1 -- XIAP -- BAD -- BCL2L1 -- SMPD1 -- CASP1 -- FAF1 -- PRNP -- BID -- BAX -- NFE2L2 -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
262,MYD88 -- CASP3 -- MAPK8 -- MAPK14 -- NFATC2 -- NFKB1 -- MAPK1 -- MAPK3 -- PAK2 -- MYC -- AKT1 -- VEGFA -- TP53 -- TRADD -- RIPK1 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF2 -- CYLD -- TRAF1 -- AR -- BIRC2 -- HSPB1 -- IKBKB -- MAP2K7 -- PRKCE -- FASLG -- FGF14 -- MAP3K14 -- SHC1 -- KRT18 -- SQSTM1 -- DAB2IP -- PIAS2 -- IRF1 -- RPAIN -- OTUD7B -- SMPD1 -- CASP1 -- MTOR -- PEA15 -- FAF1 -- PRNP -- BID -- BAX -- CYCS -- IL16
263,FADD -- CASP3 -- MAPK14 -- NFATC2 -- BCL2 -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- PAK2 -- MYC -- TNF -- IL23A -- RXRB -- TNFRSF1A -- TNFAIP3 -- VEGFA -- TP53 -- TGFB1 -- TRADD -- IRAK1 -- TNFRSF1B -- CYLD -- TRAF1 -- ZFP36 -- AR -- ATM -- CFLAR -- HSPB1 -- TERT -- CDKN2A -- CCND1 -- MAP2K7 -- PPM1A -- RHOA -- SOCS3 -- NGF -- FGF14 -- MAP3K14 -- SHC1 -- TNFRSF10B -- KRT18 -- TNFRSF14 -- PIAS2 -- CASP8 -- OTUD7B -- XIAP -- BAD -- CASP7 -- CASP1 -- ERBB2 -- PEA15 -- BID -- CYCS -- NFE2L2 -- IL16 -- TP63 -- RPS6KA1
264,FADD -- IL2 -- MAPK8 -- MAPK14 -- NFKB1 -- MAPK1 -- RELA -- JUN -- NFKBIA -- TNF -- TNFAIP3 -- ADAM17 -- TP53 -- RIPK1 -- EIF2AK2 -- CASP2 -- BIRC3 -- TRAF1 -- ATM -- CFLAR -- IKBKB -- STAT1 -- CDKN2A -- CCND1 -- SMURF2 -- PRKCE -- NGF -- MAP3K14 -- TNFRSF10B -- SQSTM1 -- PIAS2 -- HIP1 -- CASP8 -- OTUD7B -- XIAP -- BAD -- CASP7 -- SMPD1 -- ERBB2 -- MTOR -- PEA15 -- FAF1 -- BID -- IL16 -- UBE2D3
265,FADD -- IL2 -- CASP3 -- BCL2 -- CHUK -- NFKB1 -- E2F1 -- RELA -- TNF -- RXRB -- TNFRSF1A -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- TP53 -- TRADD -- CASP2 -- IRAK1 -- MAP4K4 -- TRAF2 -- CYLD -- TRAF1 -- BIRC2 -- CFLAR -- TERT -- CDKN2A -- CCND1 -- SMURF2 -- PRKCE -- RHOA -- SOCS3 -- FGF7 -- SHC1 -- TNFRSF10B -- TNFRSF14 -- SQSTM1 -- IFNB1 -- RPAIN -- CASP8 -- OTUD7B -- XIAP -- BAD -- CASP7 -- SMPD1 -- CASP1 -- MTOR -- PEA15 -- NFE2L2 -- IL16 -- TP63
