ID,state
177,TNFRSF1A -- TNFRSF1B -- RIPK1 -- TP53 -- STAT1 -- JUN -- FOS -- MYC -- RB1 -- TNFAIP3 -- CCND1 -- CFLAR -- TGFB2 -- RELA -- FADD -- MAP2K7 -- IGF1 -- MAP3K14 -- RET -- TRADD -- TRAF2 -- KRT18 -- ATM -- DAB2IP -- E2F1 -- RPS6KA5 -- MAPK3 -- TRAF6 -- MAPK9 -- IRF1 -- FAS -- HTRA2 -- NFKBIA -- CYCS -- CDK6 -- OTUD7B -- CASP10 -- PARP1 -- PSEN1 -- SOD1 -- RPA4 -- CASP7 -- SMPD1 -- TNIK -- CDKN1A -- HTT -- CDKN2A -- EIF4E -- TFDP1 -- MCL1 -- CTBP1 -- RBL1 -- PLAC8 -- CASP9 -- CCNG1 -- RASSF1
178,SMURF2 -- RIPK1 -- NFKB1 -- MAPK8 -- FOS -- BIRC2 -- BIRC3 -- SIRT1 -- FASLG -- MYC -- EP300 -- CCND1 -- TRAF1 -- MAPK14 -- PTMA -- RHOA -- TGFB2 -- MAP2K7 -- IGF1 -- TGFB1 -- MAP3K14 -- RET -- TRADD -- MAPK1 -- TRAF2 -- ATM -- NFKB2 -- E2F1 -- MDM2 -- MAPK3 -- PPP1R13L -- LYN -- HTRA2 -- HIP1 -- CASP8 -- CDK4 -- CDK6 -- CASP10 -- PSEN1 -- BAD -- HNRNPK -- BCL2L1 -- CDKN1A -- CDKN2A -- BBC3 -- BCL2L11 -- BAK1 -- EIF4E -- FOXM1 -- TFDP1 -- MCL1 -- CTBP1 -- RBL1 -- PCNA -- TAF1 -- PLAC8 -- CCNG1 -- APAF1 -- ALPI -- RANGAP1
179,TNFRSF1A -- SMURF2 -- TNF -- MAPK8 -- STAT1 -- FOS -- BIRC2 -- MYC -- RB1 -- EP300 -- CCND1 -- MAPK14 -- PTMA -- RHOA -- IL2 -- RELA -- FADD -- RAC1 -- TGFB1 -- MAP3K14 -- RET -- TRADD -- TRAF2 -- CASP3 -- KRT18 -- AKT1 -- DAB2IP -- NFKB2 -- CASP2 -- E2F1 -- RPS6KA5 -- MAPK3 -- TRAF6 -- PPP1R13L -- LYN -- IRF1 -- FAS -- EIF4G2 -- HTRA2 -- MYB -- CDK4 -- CDK6 -- OTUD7B -- RNF11 -- CASP10 -- PARP1 -- PSEN1 -- BAD -- HNRNPK -- RPA4 -- CASP7 -- SMPD1 -- TNIK -- RBL2 -- HTT -- PSIP1 -- PELP1 -- BAX -- EIF4E -- BID -- TFDP1 -- RBL1 -- PCNA -- PLAC8 -- CCNG1 -- DIABLO -- APAF1 -- RASSF1
180,TNFRSF1B -- TP53 -- NFKB1 -- STAT1 -- FOS -- BIRC2 -- BIRC3 -- SIRT1 -- TNFAIP3 -- EP300 -- TRAF1 -- PTMA -- TGFB2 -- IL2 -- RELA -- MAP3K1 -- VEGFA -- RET -- TRADD -- CASP3 -- KRT18 -- DAB2IP -- NFKB2 -- CHUK -- RPS6KA5 -- TRAF6 -- IRF1 -- CYCS -- CDK4 -- CDK6 -- PARP1 -- PSEN1 -- TNIK -- CDKN2A -- BAK1 -- MCL1 -- RBL1 -- PCNA -- TAF1
181,TNFRSF1B -- RIPK1 -- TP53 -- MAPK8 -- STAT1 -- FOS -- BIRC2 -- BIRC3 -- FASLG -- MYC -- RB1 -- TNFAIP3 -- TGFB2 -- RELA -- FADD -- RAC1 -- MAP2K7 -- RET -- MAPK1 -- TRAF2 -- KRT18 -- AKT1 -- DAB2IP -- CASP2 -- E2F1 -- MDM2 -- CHUK -- RPS6KA5 -- PPP1R13L -- HTRA2 -- NFKBIA -- MYB -- BCL2 -- CASP8 -- RNF11 -- PARP1 -- PSEN1 -- HNRNPK -- RPA4 -- BCL2L1 -- CASP7 -- TNIK -- CDKN1A -- PSIP1 -- CDKN2A -- BBC3 -- BCL2L11 -- FOXM1 -- TFDP1 -- CTBP1 -- RBL1 -- PCNA -- PLAC8 -- CCNG1 -- APAF1 -- RASSF1
182,TNFRSF1B -- RIPK1 -- STAT1 -- JUN -- FOS -- BIRC2 -- BIRC3 -- SIRT1 -- FASLG -- MYC -- TNFAIP3 -- EP300 -- CCND1 -- CFLAR -- TRAF1 -- NR3C1 -- RELA -- RAC1 -- MAP2K7 -- VEGFA -- TRADD -- TRAF2 -- TNFRSF10B -- KRT18 -- DAB2IP -- NFKB2 -- MAPK3 -- TRAF6 -- LYN -- FAS -- EIF4G2 -- HTRA2 -- NFKBIA -- MYB -- CASP10 -- PSEN1 -- BAD -- RPA4 -- BCL2L1 -- SMPD1 -- CDKN1A -- HTT -- BRCA1 -- CDKN2A -- BCL2L11 -- PELP1 -- BAK1 -- EIF4E -- BID -- TFDP1 -- CTBP1 -- PCNA -- CCNG1
183,SMURF2 -- TNFRSF1B -- RIPK1 -- TP53 -- NFKB1 -- SIRT1 -- FASLG -- MYC -- RB1 -- EP300 -- CCND1 -- CFLAR -- MAPK14 -- PTMA -- RHOA -- IL2 -- FADD -- RAC1 -- MAP3K1 -- IGF1 -- VEGFA -- TGFB1 -- TRADD -- MAPK1 -- TRAF2 -- TNFRSF10B -- CASP3 -- AKT1 -- ATM -- DAB2IP -- NFKB2 -- MAPK3 -- MAPK9 -- IRF1 -- FAS -- NFKBIA -- MYB -- CYCS -- HIP1 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- CASP10 -- BCL2L1 -- TNIK -- RBL2 -- PSIP1 -- BRCA1 -- BBC3 -- BCL2L11 -- FOXM1 -- TFDP1 -- CTBP1 -- RBL1 -- TAF1 -- CCNG1 -- DIABLO -- RANGAP1
184,TNFRSF1A -- SMURF2 -- TNF -- TNFRSF1B -- TP53 -- JUN -- BIRC2 -- SIRT1 -- MYC -- RB1 -- TNFAIP3 -- CCND1 -- CFLAR -- TRAF1 -- MAPK14 -- PTMA -- NR3C1 -- IL2 -- RELA -- MAP2K7 -- VEGFA -- TGFB1 -- MAPK1 -- TNFRSF10B -- CASP3 -- KRT18 -- AKT1 -- DAB2IP -- CASP2 -- E2F1 -- PPP1R13L -- IRF1 -- FAS -- EIF4G2 -- NFKBIA -- MYB -- CYCS -- HIP1 -- CDK6 -- RNF11 -- PSEN1 -- BAD -- HNRNPK -- RPA4 -- SMPD1 -- RBL2 -- CDKN1A -- HTT -- PSIP1 -- BRCA1 -- CDKN2A -- BCL2L11 -- BAX -- BAK1 -- EIF4E -- MCL1 -- RBL1 -- TAF1 -- PLAC8 -- CCNG1 -- DIABLO -- APAF1 -- RASSF1
185,TNFRSF1A -- TNFRSF1B -- NFKB1 -- STAT1 -- FOS -- BIRC3 -- FASLG -- RB1 -- TNFAIP3 -- EP300 -- TRAF1 -- PTMA -- NR3C1 -- IL2 -- MAP2K7 -- IGF1 -- TGFB1 -- RET -- CASP3 -- ATM -- DAB2IP -- NFKB2 -- CASP2 -- CHUK -- MAPK3 -- TRAF6 -- LYN -- IRF1 -- EIF4G2 -- HTRA2 -- HIP1 -- CDK4 -- CDK6 -- OTUD7B -- RNF11 -- CASP10 -- PARP1 -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- CASP7 -- HTT -- CDKN2A -- BBC3 -- PELP1 -- BAX -- EIF4E -- BID -- TFDP1 -- CTBP1 -- PCNA -- PLAC8 -- CCNG1 -- DIABLO -- APAF1 -- RASSF1 -- RANGAP1
186,SMURF2 -- TNFRSF1B -- RIPK1 -- TP53 -- MAPK8 -- STAT1 -- BIRC2 -- SIRT1 -- MYC -- CCND1 -- CFLAR -- PTMA -- NR3C1 -- RELA -- FADD -- RAC1 -- MAP2K7 -- IGF1 -- MAP3K14 -- MAPK1 -- KRT18 -- AKT1 -- DAB2IP -- E2F1 -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- FAS -- EIF4G2 -- HTRA2 -- NFKBIA -- HIP1 -- CASP8 -- CDK4 -- CDK6 -- RNF11 -- PSEN1 -- HNRNPK -- RBL2 -- HTT -- BRCA1 -- BBC3 -- BCL2L11 -- BAX -- BAK1 -- EIF4E -- BID -- FOXM1 -- CTBP1 -- RBL1 -- PLAC8 -- APAF1 -- ALPI -- RANGAP1
187,TNFRSF1A -- SMURF2 -- TNFRSF1B -- TP53 -- BIRC3 -- MYC -- TNFAIP3 -- CCND1 -- PTMA -- RHOA -- RAC1 -- MAP2K7 -- TGFB1 -- TRADD -- MAPK1 -- NFKB2 -- CASP2 -- MDM2 -- TRAF6 -- PPP1R13L -- FAS -- EIF4G2 -- HTRA2 -- NFKBIA -- MYB -- CYCS -- HIP1 -- BCL2 -- CASP8 -- OTUD7B -- RNF11 -- PARP1 -- BAD -- RPA4 -- RBL2 -- CDKN1A -- BRCA1 -- CDKN2A -- BCL2L11 -- BAK1 -- EIF4E -- FOXM1 -- MCL1 -- TAF1 -- PLAC8 -- CCNG1 -- RASSF1
188,TNFRSF1A -- SMURF2 -- MAPK8 -- STAT1 -- FOS -- BIRC2 -- BIRC3 -- FASLG -- CFLAR -- TRAF1 -- PTMA -- RHOA -- TGFB2 -- IL2 -- MAP2K7 -- TGFB1 -- MAP3K14 -- RET -- TRAF2 -- CASP3 -- ATM -- DAB2IP -- E2F1 -- MDM2 -- RPS6KA5 -- MAPK3 -- TRAF6 -- PPP1R13L -- MAPK9 -- IRF1 -- EIF4G2 -- HTRA2 -- MYB -- CDK6 -- RNF11 -- PSEN1 -- BAD -- SOD1 -- RPA4 -- RBL2 -- HTT -- PSIP1 -- BRCA1 -- CDKN2A -- PELP1 -- BAK1 -- BID -- FOXM1 -- TFDP1 -- MCL1 -- CTBP1 -- CASP9 -- DIABLO -- RANGAP1
189,TNF -- RIPK1 -- NFKB1 -- MAPK8 -- STAT1 -- JUN -- BIRC3 -- MYC -- EP300 -- CCND1 -- TRAF1 -- PTMA -- IL2 -- MAP2K7 -- MAP3K1 -- MAP3K14 -- TRADD -- TRAF2 -- CASP3 -- AKT1 -- ATM -- DAB2IP -- NFKB2 -- CHUK -- RPS6KA5 -- TRAF6 -- PPP1R13L -- MAPK9 -- LYN -- CDK4 -- CDK6 -- RNF11 -- CASP10 -- PARP1 -- SOD1 -- RPA4 -- SMPD1 -- PELP1 -- BAK1 -- EIF4E -- BID -- TFDP1 -- PCNA -- CASP9 -- DIABLO -- ALPI -- RASSF1 -- RANGAP1
190,SMURF2 -- TNF -- TNFRSF1B -- RIPK1 -- TP53 -- MAPK8 -- STAT1 -- JUN -- FASLG -- MYC -- RB1 -- TNFAIP3 -- EP300 -- CCND1 -- TRAF1 -- PTMA -- RHOA -- NR3C1 -- TGFB2 -- MAP2K7 -- MAP3K1 -- MAP3K14 -- RET -- MAPK1 -- TNFRSF10B -- KRT18 -- AKT1 -- ATM -- DAB2IP -- NFKB2 -- E2F1 -- MDM2 -- RPS6KA5 -- MAPK3 -- TRAF6 -- EIF4G2 -- NFKBIA -- CYCS -- BCL2 -- CDK6 -- OTUD7B -- RNF11 -- BAD -- HNRNPK -- BCL2L1 -- SMPD1 -- TNIK -- CDKN1A -- HTT -- BBC3 -- BCL2L11 -- PELP1 -- TAF1 -- CASP9 -- CCNG1 -- ALPI -- RASSF1
191,SMURF2 -- TNFRSF1B -- RIPK1 -- JUN -- BIRC2 -- MYC -- NR3C1 -- TGFB2 -- RELA -- MAP3K1 -- VEGFA -- RET -- MAPK1 -- TRAF2 -- CASP3 -- CASP2 -- MDM2 -- RPS6KA5 -- PPP1R13L -- NFKBIA -- MYB -- BCL2 -- CASP8 -- OTUD7B -- RNF11 -- CASP10 -- PARP1 -- PSEN1 -- RPA4 -- BCL2L1 -- CASP7 -- TNIK -- HTT -- BRCA1 -- CDKN2A -- BBC3 -- BCL2L11 -- PELP1 -- BAX -- BAK1 -- EIF4E -- FOXM1 -- TFDP1 -- MCL1 -- RBL1 -- PCNA -- CASP9 -- DIABLO -- RASSF1 -- RANGAP1
192,TNFRSF1A -- TNFRSF1B -- RIPK1 -- TP53 -- MAPK8 -- STAT1 -- FOS -- SIRT1 -- MYC -- TNFAIP3 -- CFLAR -- TRAF1 -- MAPK14 -- RHOA -- NR3C1 -- TGFB2 -- IL2 -- RELA -- MAP3K1 -- IGF1 -- VEGFA -- MAP3K14 -- MAPK1 -- TNFRSF10B -- ATM -- DAB2IP -- NFKB2 -- CASP2 -- E2F1 -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- LYN -- EIF4G2 -- HTRA2 -- NFKBIA -- HIP1 -- CDK4 -- CDK6 -- RNF11 -- PARP1 -- BAD -- HNRNPK -- RPA4 -- SMPD1 -- BCL2L11 -- BAX -- BID -- MCL1 -- RBL1 -- PCNA -- TAF1 -- CASP9 -- APAF1 -- ALPI -- RASSF1
193,TNFRSF1A -- SMURF2 -- TNF -- TNFRSF1B -- TP53 -- STAT1 -- JUN -- FOS -- BIRC2 -- SIRT1 -- MYC -- CCND1 -- TRAF1 -- MAPK14 -- PTMA -- NR3C1 -- FADD -- MAP3K1 -- IGF1 -- TGFB1 -- MAP3K14 -- RET -- MAPK1 -- TRAF2 -- CASP3 -- KRT18 -- ATM -- CASP2 -- PPP1R13L -- LYN -- IRF1 -- EIF4G2 -- HTRA2 -- CYCS -- CDK6 -- RNF11 -- PARP1 -- BAD -- SOD1 -- HNRNPK -- RPA4 -- CASP7 -- CDKN1A -- HTT -- BRCA1 -- BCL2L11 -- BAK1 -- BID -- FOXM1 -- RBL1 -- TAF1 -- PLAC8 -- DIABLO -- APAF1 -- ALPI -- RASSF1
194,TNF -- TNFRSF1B -- STAT1 -- FOS -- BIRC2 -- SIRT1 -- FASLG -- RB1 -- TNFAIP3 -- EP300 -- CCND1 -- TRAF1 -- PTMA -- NR3C1 -- TGFB2 -- IL2 -- FADD -- RAC1 -- MAP3K1 -- IGF1 -- TGFB1 -- TRADD -- MAPK1 -- TRAF2 -- CASP3 -- KRT18 -- NFKB2 -- CASP2 -- E2F1 -- MAPK3 -- IRF1 -- EIF4G2 -- MYB -- CYCS -- CDK6 -- RNF11 -- PARP1 -- PSEN1 -- RPA4 -- SMPD1 -- TNIK -- CDKN1A -- HTT -- PSIP1 -- BRCA1 -- CDKN2A -- BBC3 -- BCL2L11 -- PELP1 -- BID -- MCL1 -- CTBP1 -- CCNG1 -- DIABLO -- APAF1 -- RASSF1
195,SMURF2 -- TNF -- RIPK1 -- NFKB1 -- JUN -- FOS -- BIRC2 -- BIRC3 -- FASLG -- EP300 -- CCND1 -- PTMA -- TGFB2 -- IL2 -- RELA -- FADD -- MAP2K7 -- MAP3K1 -- IGF1 -- VEGFA -- MAP3K14 -- MAPK1 -- CASP3 -- KRT18 -- AKT1 -- ATM -- NFKB2 -- CASP2 -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- TRAF6 -- MAPK9 -- LYN -- IRF1 -- HTRA2 -- MYB -- CYCS -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- PARP1 -- BAD -- BCL2L1 -- SMPD1 -- RBL2 -- CDKN1A -- PSIP1 -- BBC3 -- EIF4E -- TFDP1 -- MCL1 -- CCNG1 -- DIABLO -- APAF1 -- ALPI -- RASSF1
196,TNFRSF1A -- TNF -- RIPK1 -- TP53 -- STAT1 -- BIRC3 -- SIRT1 -- FASLG -- RB1 -- EP300 -- TRAF1 -- PTMA -- RELA -- IGF1 -- TGFB1 -- MAP3K14 -- RET -- TRADD -- MAPK1 -- CASP3 -- KRT18 -- DAB2IP -- NFKB2 -- CASP2 -- E2F1 -- MDM2 -- CHUK -- RPS6KA5 -- TRAF6 -- LYN -- IRF1 -- FAS -- HTRA2 -- MYB -- HIP1 -- BCL2 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- CASP10 -- PARP1 -- PSEN1 -- SOD1 -- HNRNPK -- RPA4 -- RBL2 -- CDKN1A -- CDKN2A -- BBC3 -- PELP1 -- BAX -- FOXM1 -- MCL1 -- RBL1 -- PCNA -- TAF1 -- PLAC8 -- CCNG1 -- DIABLO -- APAF1 -- ALPI
197,TNFRSF1A -- TNF -- RIPK1 -- STAT1 -- FOS -- BIRC2 -- MYC -- TNFAIP3 -- EP300 -- CCND1 -- CFLAR -- MAPK14 -- PTMA -- RHOA -- NR3C1 -- TGFB2 -- IL2 -- RELA -- FADD -- MAP2K7 -- MAP3K1 -- MAP3K14 -- RET -- MAPK1 -- KRT18 -- ATM -- CASP2 -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- PPP1R13L -- IRF1 -- EIF4G2 -- NFKBIA -- MYB -- BCL2 -- CASP8 -- CDK6 -- RNF11 -- CASP10 -- PARP1 -- BAD -- HNRNPK -- CASP7 -- SMPD1 -- RBL2 -- CDKN1A -- HTT -- BBC3 -- BID -- TFDP1 -- MCL1 -- RBL1 -- PCNA -- PLAC8 -- CASP9 -- CCNG1 -- APAF1 -- RANGAP1
198,TNFRSF1A -- RIPK1 -- NFKB1 -- JUN -- BIRC2 -- MYC -- EP300 -- CFLAR -- PTMA -- RHOA -- NR3C1 -- RELA -- IGF1 -- VEGFA -- TGFB1 -- MAP3K14 -- RET -- TRADD -- TNFRSF10B -- KRT18 -- ATM -- NFKB2 -- E2F1 -- CHUK -- RPS6KA5 -- TRAF6 -- PPP1R13L -- MAPK9 -- IRF1 -- FAS -- MYB -- CYCS -- HIP1 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- RNF11 -- PARP1 -- SOD1 -- HNRNPK -- RPA4 -- CASP7 -- SMPD1 -- CDKN1A -- HTT -- PSIP1 -- BCL2L11 -- PELP1 -- BAX -- BAK1 -- BID -- TFDP1 -- MCL1 -- CTBP1 -- PLAC8 -- CASP9 -- CCNG1 -- DIABLO -- APAF1 -- RASSF1
199,TNFRSF1A -- SMURF2 -- TNF -- NFKB1 -- MAPK8 -- STAT1 -- FOS -- BIRC2 -- RB1 -- EP300 -- MAPK14 -- PTMA -- RHOA -- NR3C1 -- TGFB2 -- IL2 -- IGF1 -- VEGFA -- MAP3K14 -- TRADD -- MAPK1 -- TRAF2 -- KRT18 -- AKT1 -- ATM -- E2F1 -- RPS6KA5 -- PPP1R13L -- IRF1 -- EIF4G2 -- MYB -- HIP1 -- BCL2 -- CDK4 -- CDK6 -- PARP1 -- PSEN1 -- HNRNPK -- RBL2 -- BRCA1 -- BCL2L11 -- BAX -- BAK1 -- BID -- TFDP1 -- MCL1 -- CTBP1 -- RBL1 -- PCNA -- TAF1 -- PLAC8 -- CCNG1 -- DIABLO -- APAF1 -- RANGAP1
200,TNFRSF1A -- TNF -- TP53 -- MAPK8 -- JUN -- FASLG -- MYC -- RB1 -- TNFAIP3 -- CFLAR -- TRAF1 -- MAPK14 -- RHOA -- NR3C1 -- TGFB2 -- RELA -- FADD -- MAP2K7 -- TGFB1 -- RET -- TRAF2 -- TNFRSF10B -- AKT1 -- ATM -- NFKB2 -- MAPK3 -- TRAF6 -- PPP1R13L -- LYN -- FAS -- NFKBIA -- CDK4 -- CDK6 -- OTUD7B -- RNF11 -- PARP1 -- PSEN1 -- SOD1 -- HNRNPK -- CASP7 -- SMPD1 -- RBL2 -- BBC3 -- PELP1 -- BAK1 -- TFDP1 -- RBL1 -- PCNA -- PLAC8 -- CASP9 -- DIABLO -- APAF1 -- ALPI -- RASSF1 -- RANGAP1
201,TNFRSF1A -- SMURF2 -- RIPK1 -- TP53 -- NFKB1 -- STAT1 -- JUN -- BIRC2 -- BIRC3 -- TNFAIP3 -- TRAF1 -- PTMA -- RHOA -- IL2 -- FADD -- RAC1 -- MAP3K1 -- TGFB1 -- CASP3 -- AKT1 -- CASP2 -- E2F1 -- MDM2 -- RPS6KA5 -- MAPK3 -- TRAF6 -- PPP1R13L -- LYN -- FAS -- HTRA2 -- NFKBIA -- MYB -- HIP1 -- BCL2 -- CASP10 -- PARP1 -- PSEN1 -- BAD -- CASP7 -- SMPD1 -- TNIK -- RBL2 -- CDKN1A -- HTT -- PSIP1 -- BRCA1 -- BBC3 -- BCL2L11 -- EIF4E -- TFDP1 -- MCL1 -- CTBP1 -- RBL1 -- PCNA -- TAF1 -- APAF1 -- RASSF1
202,TNFRSF1A -- NFKB1 -- JUN -- FOS -- SIRT1 -- FASLG -- RB1 -- CCND1 -- PTMA -- RHOA -- IL2 -- RAC1 -- MAP3K1 -- TGFB1 -- RET -- TRAF2 -- CASP3 -- ATM -- DAB2IP -- NFKB2 -- CASP2 -- E2F1 -- PPP1R13L -- MAPK9 -- LYN -- EIF4G2 -- NFKBIA -- MYB -- HIP1 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- CASP10 -- SOD1 -- HNRNPK -- CASP7 -- TNIK -- RBL2 -- CDKN1A -- HTT -- PSIP1 -- BRCA1 -- CDKN2A -- BBC3 -- BAX -- MCL1 -- PLAC8 -- CASP9 -- CCNG1 -- ALPI
203,TNF -- RIPK1 -- TP53 -- MAPK8 -- JUN -- FOS -- BIRC2 -- BIRC3 -- FASLG -- RB1 -- EP300 -- CCND1 -- TRAF1 -- MAPK14 -- RHOA -- TGFB2 -- VEGFA -- TGFB1 -- RET -- TRAF2 -- TNFRSF10B -- CASP3 -- AKT1 -- NFKB2 -- RPS6KA5 -- PPP1R13L -- MAPK9 -- LYN -- IRF1 -- EIF4G2 -- MYB -- CYCS -- HIP1 -- PARP1 -- PSEN1 -- BAD -- RPA4 -- CASP7 -- TNIK -- CDKN1A -- HTT -- BRCA1 -- BBC3 -- PELP1 -- BAK1 -- BID -- MCL1 -- CTBP1 -- PLAC8 -- DIABLO -- ALPI -- RASSF1 -- RANGAP1
204,SMURF2 -- TNF -- TNFRSF1B -- RIPK1 -- TP53 -- NFKB1 -- STAT1 -- FOS -- BIRC2 -- SIRT1 -- FASLG -- MYC -- EP300 -- CCND1 -- NR3C1 -- TGFB2 -- IL2 -- FADD -- RAC1 -- MAP2K7 -- MAP3K1 -- IGF1 -- MAPK1 -- TNFRSF10B -- CASP3 -- DAB2IP -- NFKB2 -- CASP2 -- MDM2 -- RPS6KA5 -- MAPK3 -- PPP1R13L -- IRF1 -- EIF4G2 -- HTRA2 -- CYCS -- BCL2 -- CASP8 -- CDK4 -- OTUD7B -- RNF11 -- CASP10 -- SOD1 -- BCL2L1 -- SMPD1 -- TNIK -- RBL2 -- HTT -- PSIP1 -- CDKN2A -- BCL2L11 -- PELP1 -- BAK1 -- FOXM1 -- CTBP1 -- PCNA -- CASP9 -- CCNG1 -- DIABLO -- APAF1 -- ALPI -- RANGAP1
205,TNFRSF1A -- TNF -- RIPK1 -- TP53 -- NFKB1 -- MAPK8 -- STAT1 -- JUN -- FOS -- SIRT1 -- MYC -- RB1 -- EP300 -- CCND1 -- RHOA -- NR3C1 -- TGFB2 -- IL2 -- RELA -- MAP2K7 -- MAP3K1 -- IGF1 -- VEGFA -- TRADD -- TRAF2 -- TNFRSF10B -- CASP3 -- KRT18 -- AKT1 -- ATM -- CASP2 -- E2F1 -- MDM2 -- CHUK -- MAPK3 -- MAPK9 -- EIF4G2 -- NFKBIA -- BCL2 -- CASP8 -- CDK4 -- PARP1 -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- CASP7 -- CDKN1A -- HTT -- BRCA1 -- PELP1 -- BID -- FOXM1 -- CTBP1 -- PCNA -- TAF1 -- PLAC8 -- APAF1 -- ALPI -- RASSF1
206,TNF -- TNFRSF1B -- RIPK1 -- MAPK8 -- STAT1 -- BIRC3 -- SIRT1 -- FASLG -- CCND1 -- CFLAR -- TRAF1 -- PTMA -- RHOA -- TGFB2 -- IL2 -- RELA -- RAC1 -- IGF1 -- TGFB1 -- MAP3K14 -- TRADD -- MAPK1 -- TRAF2 -- TNFRSF10B -- ATM -- E2F1 -- MDM2 -- CHUK -- MAPK3 -- TRAF6 -- MAPK9 -- LYN -- CYCS -- HIP1 -- CASP8 -- CDK4 -- CASP10 -- PSEN1 -- SOD1 -- HNRNPK -- BCL2L1 -- SMPD1 -- CDKN1A -- PSIP1 -- PELP1 -- BAX -- BID -- MCL1 -- RBL1 -- TAF1 -- PLAC8 -- CCNG1 -- DIABLO -- APAF1 -- ALPI -- RASSF1 -- RANGAP1
207,TNF -- TNFRSF1B -- RIPK1 -- TP53 -- MAPK8 -- STAT1 -- FOS -- SIRT1 -- MYC -- RB1 -- TNFAIP3 -- EP300 -- CCND1 -- MAPK14 -- PTMA -- RHOA -- TGFB2 -- RELA -- RAC1 -- MAP2K7 -- IGF1 -- MAPK1 -- TNFRSF10B -- KRT18 -- E2F1 -- MDM2 -- RPS6KA5 -- MAPK3 -- LYN -- IRF1 -- FAS -- NFKBIA -- MYB -- CYCS -- CDK6 -- RNF11 -- PARP1 -- PSEN1 -- SOD1 -- RPA4 -- CASP7 -- TNIK -- RBL2 -- CDKN1A -- HTT -- PSIP1 -- CDKN2A -- BBC3 -- BCL2L11 -- PELP1 -- EIF4E -- BID -- FOXM1 -- TFDP1 -- CTBP1 -- PCNA -- TAF1 -- CASP9 -- CCNG1 -- RANGAP1
208,TNFRSF1A -- SMURF2 -- TP53 -- BIRC3 -- SIRT1 -- MYC -- RB1 -- EP300 -- CCND1 -- CFLAR -- MAPK14 -- RHOA -- TGFB2 -- IL2 -- FADD -- VEGFA -- MAP3K14 -- RET -- TRADD -- MAPK1 -- TRAF2 -- TNFRSF10B -- KRT18 -- ATM -- DAB2IP -- CASP2 -- MDM2 -- MAPK3 -- TRAF6 -- PPP1R13L -- IRF1 -- EIF4G2 -- HTRA2 -- NFKBIA -- MYB -- CYCS -- CDK6 -- OTUD7B -- RNF11 -- PARP1 -- SOD1 -- RPA4 -- BCL2L1 -- SMPD1 -- HTT -- PSIP1 -- BRCA1 -- CDKN2A -- BCL2L11 -- PELP1 -- BAK1 -- EIF4E -- FOXM1 -- TFDP1 -- RBL1 -- PCNA -- PLAC8 -- CASP9 -- DIABLO -- APAF1
209,SMURF2 -- TNF -- TP53 -- JUN -- FOS -- FASLG -- MYC -- TNFAIP3 -- EP300 -- CCND1 -- CFLAR -- TRAF1 -- RHOA -- TGFB2 -- FADD -- VEGFA -- TGFB1 -- MAP3K14 -- RET -- TRADD -- ATM -- DAB2IP -- NFKB2 -- CASP2 -- E2F1 -- CHUK -- MAPK3 -- LYN -- IRF1 -- FAS -- HTRA2 -- BCL2 -- CDK6 -- CASP10 -- PSEN1 -- HNRNPK -- CASP7 -- SMPD1 -- TNIK -- RBL2 -- HTT -- PSIP1 -- BAK1 -- EIF4E -- FOXM1 -- TFDP1 -- MCL1 -- CTBP1 -- RBL1 -- CCNG1 -- DIABLO -- ALPI -- RASSF1 -- RANGAP1
210,SMURF2 -- TNF -- TNFRSF1B -- RIPK1 -- MAPK8 -- FOS -- BIRC2 -- SIRT1 -- EP300 -- RHOA -- TGFB2 -- RAC1 -- MAP2K7 -- MAP3K1 -- RET -- TRADD -- MAPK1 -- KRT18 -- NFKB2 -- E2F1 -- MAPK9 -- EIF4G2 -- NFKBIA -- CYCS -- HIP1 -- BCL2 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- RNF11 -- SOD1 -- RPA4 -- CASP7 -- SMPD1 -- TNIK -- BBC3 -- BCL2L11 -- EIF4E -- BID -- FOXM1 -- TFDP1 -- MCL1 -- RBL1 -- TAF1 -- PLAC8 -- CASP9 -- CCNG1 -- DIABLO -- RASSF1
